,Parameter1,Parameter2,Parameter3,Parameter4,Parameter5,Parameter6,Parameter7,Parameter8,Parameter9,Parameter10,Quality_label
3091,8.404819091540674,11.721942147083993,0.11141532329003348,289.04551242120664,0.0005248107860393059,0.001098683922865282,2286.523412877417,0.0354071712503914,0.593081227289144,139.09291471326026,Good
3092,337673.1767919187,0.10853920324396066,7.454732792978787,101.92495914259804,0.0003774092639062471,0.0007438306327348549,2286.523412877417,0.0354071712503914,0.593081227289144,139.09291471326026,Good
3093,0.013811978278913652,0.2365896503800701,108.15197838824713,0.008398385065456182,0.0007297816653796148,0.0023970118945773385,2286.523412877417,0.0354071712503914,0.593081227289144,139.09291471326026,Fail
3094,8749.0421231081,0.40732489298739705,0.04313338503726244,0.04655014990675568,0.0008145598759139478,0.0023970118945773385,2286.523412877417,0.0354071712503914,0.593081227289144,139.09291471326026,Good
3095,0.2829817668729039,1.880472662474037,2.8593314978207816,1322.1299659277768,0.0004701892405579418,0.0007438306327348549,2286.523412877417,0.0354071712503914,0.593081227289144,139.09291471326026,Fail
3096,214.85026545873902,0.10503938959633502,6.043708833372105,1.3641244910235387e-05,11.572806665405919,15.528916684091143,0.6008268954542136,17.85002139899382,6.783966877714622,1.4030551824734705,Excellent
3097,0.004102447855427683,1.4150104839068196,0.01569029043642967,0.0003852457815547112,2.7729870953153277,1.817390509917685,2.374034794469748,14.603595301530845,0.00039628310198070463,1.9483304930730059,Pass
3098,0.09476850543686724,7.127722724006298,0.02243879829982957,1.3292043367153632,0.05304757021970263,0.05430750709503177,9.380474223135913,0.11807690010824776,887.6112567119349,1.0103849691130915,Fail
3099,763.4906077070518,0.03704210703244325,23.508151556093477,4.0431643923039084,0.04752645604577552,0.044684871431106284,9.380474223135913,0.11807690010824776,887.6112567119349,1.0103849691130915,Pass
3100,0.3198928280795493,138.4057626628417,1471.9075068914785,0.005004349906645873,0.8277841944118949,0.8330111916973105,0.03848344440953732,17.85002139899382,0.004532889112547222,0.00197386408120738,Good
3101,0.7395329419211469,1330.7371495746345,0.04313689766712183,4.26684215682946,0.8277841944118949,0.8330111916973105,0.03848344440953732,17.85002139899382,0.004532889112547222,0.00197386408120738,Fail
3102,0.02098238834950436,0.6077588861715227,1.6838874580017118,0.1013381360459453,0.8277841944118949,0.8330111916973105,0.03848344440953732,17.85002139899382,0.004532889112547222,0.00197386408120738,Fail
3103,0.026234552101663863,3.9203476781499376,45.042185455006226,6.702173027530384e-06,0.8277841944118949,0.8330111916973105,0.03848344440953732,17.85002139899382,0.004532889112547222,0.00197386408120738,Fail
3104,0.0017474214417399338,5.785241085962616,0.5105112990481077,0.11933422329670365,0.04752645604577552,0.020481562877398798,146.453657977565,0.0354071712503914,22.943965949381422,26.93801751169401,Fail
3105,644.1746416162463,0.4998618614544377,36.02333591229574,0.17212797141779376,0.038148309755076895,0.020481562877398798,146.453657977565,0.0354071712503914,22.943965949381422,26.93801751169401,Fail
3106,2.0753999406955512,0.1042226730895599,62.089150381054104,0.2379621476046595,0.03417788900200932,0.020481562877398798,146.453657977565,0.0354071712503914,22.943965949381422,26.93801751169401,Fail
3107,0.5196922889719379,0.2753713645276309,4.584295205107437,424153.1987715504,0.05921006825133136,0.024892152213005427,146.453657977565,0.0354071712503914,22.943965949381422,26.93801751169401,Good
3108,3.8492620629756935,20.470552853434445,0.8931008991577548,12038.849434426365,0.05921006825133136,0.024892152213005427,146.453657977565,0.0354071712503914,22.943965949381422,26.93801751169401,Fail
3109,8.053811319702492,0.3872678439544294,0.02102266588004517,263.1724788744415,6.680183173797702,5.856584116935038,0.6008268954542136,2.9310833859135603,22.943965949381422,1.4030551824734705,Pass
3110,0.00116280669161535,0.10103950788071978,15876.92203490713,2518.741940621386,11.572806665405919,15.528916684091143,0.6008268954542136,17.85002139899382,6.783966877714622,1.9483304930730059,Pass
3111,311.4940391775858,0.191781557059322,373.0120122779233,6.4539859664889825,1.4340604431602009,1.2304091329496605,2.374034794469748,14.603595301530845,0.00039628310198070463,5.217065074495513,Pass
3112,13.84558891965076,0.2175262465487285,14.803557153373024,0.13124678502251064,1.9941492177832127,1.2304091329496605,2.374034794469748,14.603595301530845,0.00039628310198070463,5.217065074495513,Pass
3113,2036.3347569214045,3.779738153349284,0.0005940992125458733,5.803759978333018,1.9941492177832127,1.495370817402423,2.374034794469748,14.603595301530845,0.00039628310198070463,5.217065074495513,Pass
3114,0.2465794523192365,1.2614395682824422,1.949492448604624,2.346688208738128,1.9941492177832127,1.495370817402423,2.374034794469748,14.603595301530845,0.00039628310198070463,5.217065074495513,Pass
3115,2.3385752717909103,112.17291243931645,0.13226355276476787,5.321374030228943,1.9941492177832127,1.495370817402423,2.374034794469748,14.603595301530845,0.00039628310198070463,5.217065074495513,Pass
3116,0.7241115717488503,0.2060173488504208,0.0720727543877333,0.14347949286881587,5.9849193972942265,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.5239756752969987,Pass
3117,112.56333017200028,39.63871280131472,0.4941332859508652,0.0001275280515952911,5.9849193972942265,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.5239756752969987,Pass
3118,29.769131535376225,0.010545722766982941,0.0003751685327164863,0.1594319511307536,5.9849193972942265,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.5239756752969987,Excellent
3119,0.01803218639366526,4.95951727554593,29.06731341894743,0.010890272875401685,5.362017666312807,8.650537540416646,0.6008268954542136,17.85002139899382,6.783966877714622,0.5239756752969987,Good
3120,0.01370424383317717,51.244821197398615,0.017797856494469598,304.74900210922675,5.362017666312807,8.650537540416646,0.6008268954542136,17.85002139899382,6.783966877714622,0.5239756752969987,Excellent
3121,0.044953193040711034,0.7709875043249524,0.005227844789654243,335.46973392685544,5.9849193972942265,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.5239756752969987,Pass
3122,11413.803824500872,0.07409176473096428,1.0790238752345562,220.64420709185418,5.362017666312807,8.650537540416646,0.6008268954542136,17.85002139899382,6.783966877714622,0.5239756752969987,Excellent
3123,2.64236748906609e-05,0.0002776487971470747,4.54585914598027,0.3109332798993437,1.2848055120444446,0.8330111916973105,0.03848344440953732,2.9310833859135603,2.0058522881119365,517.197610275784,Fail
3124,38.3885372899905,0.00014189905383334242,0.1404838538995226,0.00458088831132471,0.9239472881699956,0.6854116491948538,0.03848344440953732,2.9310833859135603,2.0058522881119365,517.197610275784,Fail
3125,0.0439188387060237,2304.5170768129897,10.03055899495256,8.947366225440707,0.5333310497927279,0.5639649665387952,0.03848344440953732,17.85002139899382,0.004532889112547222,0.03789728718405102,Fail
3126,0.011601404560311866,0.03272113282365028,1.4181409956802915,0.0021708015690510467,5.362017666312807,1.0123954652771077,0.15205883213762172,2.9310833859135603,262.4448353482133,3.7569756343170826,Pass
3127,0.08619367568891058,79.25910824170259,23.87020161758791,224.3967901744406,2.7729870953153277,7.117766557155019,0.15205883213762172,2.9310833859135603,262.4448353482133,3.7569756343170826,Pass
3128,0.013068115452750693,13.681030996274721,0.03147751902910372,0.00041282285547104,4.803946644101657,1.817390509917685,0.15205883213762172,2.9310833859135603,262.4448353482133,3.7569756343170826,Excellent
3129,0.00015753749193659857,0.018145094677489742,1.444469029417324,40.74251386564895,4.803946644101657,2.2087553315212616,0.15205883213762172,2.9310833859135603,262.4448353482133,3.7569756343170826,Excellent
3130,0.00014895417892190054,6.152941934111498,0.020742413388862325,41.08606919154034,4.803946644101657,2.6843983656239985,0.15205883213762172,2.9310833859135603,262.4448353482133,3.7569756343170826,Fail
3131,0.9194908373053032,1.143131474171271,267.9403401384419,0.018542049745357392,3.0951230092853583,5.856584116935038,0.15205883213762172,2.9310833859135603,262.4448353482133,3.7569756343170826,Excellent
3132,27.823690295771637,0.03770463256453285,0.15121850985927954,0.912385436204868,0.0011326955897422654,0.002913194920395715,2286.523412877417,0.0354071712503914,0.593081227289144,372.45056218146567,Excellent
3133,0.3487660823255904,0.21835814338543325,1.9542503121536672,1.629056506479063e-05,0.0012642800207220786,0.0023970118945773385,2286.523412877417,0.0354071712503914,0.593081227289144,372.45056218146567,Good
3134,0.002416870686261129,0.4035828649142212,17.31756066628745,0.09513971455461212,0.002190249559045264,0.0023970118945773385,2286.523412877417,0.0354071712503914,0.593081227289144,372.45056218146567,Good
3135,0.034382577023790696,0.273456789040858,2.976383952504928,8.934809732317876e-05,0.002190249559045264,0.0023970118945773385,2286.523412877417,0.0354071712503914,0.593081227289144,372.45056218146567,Fail
3136,1340.2190630596276,0.9355389667705656,0.8297942276633252,154.63019214830354,0.002190249559045264,0.0019722902791430167,2286.523412877417,0.0354071712503914,0.593081227289144,372.45056218146567,Good
3137,0.0037323034903118954,0.0011811292377096232,0.3685984348614236,0.1410834462876663,0.0019622915614442627,0.0016228242145990336,2286.523412877417,0.0354071712503914,0.593081227289144,372.45056218146567,Good
3138,0.05796711403915701,1.1559827443311856,0.5070828362119216,521.1163900890797,0.0003381290550730393,0.0009040103746752523,146.453657977565,0.0354071712503914,0.593081227289144,13.96979007837198,Good
3139,12.657651957757757,3.3268833244473237,0.04640285581451623,0.00025281016747894907,0.0003381290550730393,0.0007438306327348549,146.453657977565,0.0354071712503914,0.593081227289144,13.96979007837198,Fail
3140,6.3074525304159845,69.16334126340186,0.011382784267826795,2313.5189254133675,0.004727200892131996,0.0016228242145990336,0.15205883213762172,0.0354071712503914,0.593081227289144,10.060093211707398,Good
3141,4.8678262354654525,1.0674242855422784,0.010021480261720892,15.931924679026222,0.004727200892131996,0.011409458377663434,0.6008268954542136,0.11807690010824776,887.6112567119349,100.16526227332805,Pass
3142,0.03043854548666377,0.2556303187239978,0.12435912524980705,12.038095979944213,7.258745605439992e-05,0.00015627129835602037,2286.523412877417,0.0354071712503914,0.593081227289144,5.217065074495513,Fail
3143,0.32688287344526296,1.5918271805137565,0.05408184853631128,37.42173884309549,8.101988855231742e-05,0.00012858190789703252,2286.523412877417,0.0354071712503914,0.593081227289144,5.217065074495513,Good
3144,0.0003139212231956312,0.19843834160209695,0.4807944248639938,0.08973455329632565,4.803946644101657,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Excellent
3145,1.411959968918258e-05,1.1618616312392749,0.5299424162081076,3.1204614759922643e-05,5.362017666312807,8.650537540416646,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Pass
3146,1.429626721193285,0.7361145417620891,0.003100481402584801,3.6134366452298505,4.803946644101657,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Good
3147,0.004714705427345192,3.511597124985337,0.0575281542193572,62.77061471808798,3.8560090499813686,8.650537540416646,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Good
3148,2.17677773361334,0.005153928522683846,0.09191489441917156,0.0741401771789501,4.803946644101657,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Excellent
3149,584261.843421686,0.7907185271658783,0.3229719430500839,0.01437904616079904,4.803946644101657,8.650537540416646,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Fail
3150,0.08063021208283731,0.7004693735630392,91.07308001084637,0.2317659171341502,5.9849193972942265,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Good
3151,80.52438022250304,0.0904678285898812,0.1953671142772456,0.3076790741568621,5.9849193972942265,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Excellent
3152,14.514318930920286,0.9414313337710272,1433.0619116250416,0.0009656801173133975,5.9849193972942265,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Good
3153,1.4490716359635976e-07,1.1171182313423895,1.0475526737923508,53.542329920496094,4.803946644101657,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Good
3154,0.04510197229298532,0.002225576064101042,0.30504665226800864,299.6943629023062,5.9849193972942265,10.513382131496606,0.6008268954542136,17.85002139899382,6.783966877714622,0.07307753230953594,Fail
3155,0.01318781564656146,34.18023946487178,0.00039380678347730334,11.833654630314696,2.4843786200797258,0.6854116491948538,2.374034794469748,0.0354071712503914,0.05184950759684327,1.4030551824734705,Good
3156,0.021091405169108242,22.885553893153148,0.4660927894165878,0.0005760003155442436,0.8277841944118949,1.0123954652771077,0.03848344440953732,17.85002139899382,0.593081227289144,0.03789728718405102,Pass
3157,0.5355096336282629,27.688645605893768,0.09520275637827112,0.00016882901463662517,0.8277841944118949,1.0123954652771077,0.03848344440953732,17.85002139899382,0.593081227289144,0.03789728718405102,Excellent
3158,0.0900891648433186,0.3061067399552749,9.97980063557634,0.03861853319796968,0.8277841944118949,1.0123954652771077,0.03848344440953732,17.85002139899382,0.593081227289144,0.03789728718405102,Excellent
3159,0.8682122340208238,0.009066960769685372,0.011366524831030674,0.8472152247538071,0.8277841944118949,1.0123954652771077,0.03848344440953732,17.85002139899382,0.593081227289144,0.03789728718405102,Good
3160,101.87522250246094,0.7957598536983893,2.6586726551969453,1.1687511032753275,0.8277841944118949,1.0123954652771077,0.03848344440953732,17.85002139899382,0.593081227289144,0.03789728718405102,Pass
3161,139631.73812925062,2.695962497250591,743.9322063600036,0.09165018285589692,0.04257997142783547,0.044684871431106284,146.453657977565,0.0354071712503914,0.593081227289144,7.2445952917308,Good
3162,0.29015626081241963,0.17395293991576913,131.4090619933971,0.003963309582905313,0.22138915657389693,0.31416229565592063,0.6008268954542136,17.85002139899382,0.05184950759684327,0.07307753230953594,Excellent
3163,0.1934590721149704,7.057411013804213,10.033669664341604,0.007143949888949812,0.22138915657389693,0.31416229565592063,0.6008268954542136,17.85002139899382,0.05184950759684327,0.07307753230953594,Good
3164,3935.1727502534254,1.1462900994437062,0.1810108850206905,4.933011315809281e-05,0.004727200892131996,0.002913194920395715,146.453657977565,0.0354071712503914,22.943965949381422,0.19568047766940716,Fail
